waves flux
7624.5428140478625 0.10233334147279333
7625.908564369958 0.10997402981540726
7627.245560534644 0.16413634909944086
7628.278889636175 0.15371028642644205
7629.475543189013 0.12944157594946643
7630.841315361048 0.14471236857080313
7632.121502986471 0.0939073742646
7633.394021052498 0.13049550631364637
7634.759817353746 0.16771021685931944
7636.125710288634 0.13140145990332344
7637.4915921592265 0.06770985092087925
7638.713221579924 0.17261949889649184
7639.859070609081 0.09980124223070833
7640.956826132174 0.05509831204324077
7642.298808143795 0.14432684190149628
7643.664751179205 0.10589497931617547
7645.030763518728 0.19168869525866855
7646.396791274179 0.10000787122971404
7647.762809146684 0.09468062640526335
7649.1288946080085 0.061009890187925055
7650.494942187757 0.1572675024443715
7651.861048025674 0.13841355779148112
7653.227160242539 0.11386694785392247
7654.593311992865 0.25678681554687466
7655.9594334786425 0.10821625836028159
7657.32562869859 0.20258716456999748
7658.691842506421 0.012688373791768104
7660.058087494845 0.14425779673527153
7661.424329177829 0.1622150697878862
7662.789850516873 0.08196722730123598
7664.15604912569 0.10395926368398753
7665.522347711962 0.16485835405466825
7666.8893399917515 0.11825365893198253
7668.255792160005 0.1691575439029268
7669.622155585291 0.13582219325889588
7670.988392367681 0.12108612095603677
7672.354843598196 0.11099143338103923
7673.721250896897 0.046746487104180855
7675.08771454659 0.10083780694696609
7676.454259684299 0.2764945631823816
7677.820734943913 0.12874332744073472
7679.187190250747 0.05299729016610411
7680.553742830287 0.025911832062078477
7681.920321993505 0.15377226789703866
7683.286881430872 0.10970267580697975
7684.653463754364 0.18678979945165414
7686.020072861762 0.11455126156137009
7687.386721140542 0.1320348746940956
7688.753349509928 0.07863831831837001
7690.120012357005 0.15259675098604947
7691.486679690868 0.10881246123047772
7692.85335578807 0.18773325009253436
7694.220072234663 0.0692330419242455
7695.587088680371 0.1880608362783672
7696.953859150299 0.11166827138054354
7698.320623645072 0.06095580152730628
7699.687410812395 0.1374626548963978
7701.054479185711 0.12636721258218495
7702.421357014856 0.17457766651804754
7703.788212964026 0.07681671301570396
7705.155095308325 0.03448598559927831
7706.521964689492 0.1548832977565702
7707.888852414933 0.1645742357544418
7709.255453558241 0.14138768829916865
7710.622403504708 0.13953820144826018
7711.989369501162 0.14725993481359378
7713.356385312814 0.08844159402813095
7714.723447430658 0.14520050318966346
7716.090523701323 0.12349501033935618
7717.394861682314 0.1726863908003048
7718.293690117083 0.11668417359254343
7719.660764635748 0.1621552529502851
7720.940107623303 0.22041356145270774
7722.216182980357 0.17121749321837484
7723.583467038212 0.15812374145560326
7724.950659695066 0.10577424389629454
7726.317897353289 0.1529981919963861
7727.6848027822725 0.16367870281706762
7728.781314171759 0.13611234586228246
7730.00894374045 0.1423683351468132
7731.155894066351 0.06454064531883329
7732.496605679468 0.13821325208365381
7733.863894290854 0.04261999123895154
7735.231261113185 0.14768733042710186
7736.59859966491 0.06708298120428627
7737.965962005457 0.11605220190988803
7739.333418540195 0.12635072380672818
7740.700760716058 0.15204139911862347
7742.068148645817 0.10457157085616386
7743.435633414449 0.12442245252875024
7744.803092448707 0.12791534800071488
7746.170591321773 0.18787384205936764
7747.5381540076805 0.10599852012421764
7748.90565729245 0.16523126631583626
7750.273129021197 0.17814022409996044
7751.640745560247 0.24853015479469193
7753.0083382504035 0.19762633864527251
7754.37594275238 0.23357679765389897
7755.743577266948 0.10893382156779549
7757.111201167733 0.13808522861960473
7758.478835255146 0.16268313867950715
7759.8465760877425 0.1522702225016285
7761.214287633575 0.16904464450721543
7762.581954379934 0.11056246032653075
7763.949763019934 0.0030280959651210605
7765.317503251845 0.1586886823541659
7766.685227760807 0.14059777554438346
7768.053070511409 0.19305258076356246
7769.421022167994 0.17069470555705693
7770.788801604658 -0.04001694407748203
7772.156701246869 0.22241779790313096
7773.524565847413 0.18450706285327542
7774.892463919498 0.14432771176479836
7776.260394164976 0.06372229367188575
7777.628357292988 0.2825390307436618
7778.996320367608 0.07018283886415994
7780.364280787529 -0.01714373571667317
7781.732263472868 0.07548675518134158
7783.100185620769 -0.0207905095200759
7784.468215940481 0.10979641088619126
7785.836405041442 0.04860688373264405
7787.2045677839815 0.17849691909516033
7788.57263913887 0.10880782697204144
7789.940756799949 0.18986953398206383
7791.308889593302 0.028798705113216874
7792.677045905168 0.25101870465640436
7794.0452445653755 0.11904931449498225
7795.413419346657 0.2250393759302228
7796.7816879266775 0.08728719952085708
7798.149944404549 0.14659138866600968
7799.518216920728 0.09897744285192667
7800.886474870281 0.13761958985808614
7802.191048627339 0.07305610915799308
7803.09171664673 0.13549905457347305
7804.370339659307 0.1336577490713538
7805.649171260739 0.14257887136059766
7807.017519518378 0.1199306565140358
7808.385932421477 0.1009927468699452
7809.754457075473 0.11678336703047645
7811.12276523901 0.13621395972261777
7812.22087853576 0.1651367515760442
7813.4490473096 0.14344059641639884
7814.599165853651 0.10452110173774741
7815.938944073004 0.07451035587780655
7817.307459973673 0.07887297086888255
7818.675983222732 0.11205762441669478
7820.019812841378 0.08648890383995102
7826.887680300226 0.6846667191422047
7829.736617243038 0.6596894116381611
7831.004791911347 0.20748259041923436
7832.338940495998 0.36740581509466597
7833.731273086904 -0.15008534054980624
7835.100006125437 0.7120260246658162
7836.468840736582 -0.24944048814221265
7837.837829260084 0.5685154063284902
7839.20691121357 0.030643256391873708
7840.575707981516 0.242600427038955
7841.944861950541 -0.08091193549334495
7843.313725054209 0.182698917401445
7844.682427768126 0.06567991617878147
7846.051107365656 0.2410063212582588
7847.419995527929 0.004807517466306653
7848.7888597361925 0.14446591477161375
7850.157917982617 0.015343120815849617
7851.526822760522 0.1566261865502785
7852.895961779148 0.08139616629920456
7854.264956429643 0.125360839395004
7855.634177909064 0.0815672751217141
7857.003158780498 0.19822731520179507
7858.372299998301 0.021623073027260055
7859.741504495002 0.34963453625108215
7861.110540629519 -0.31942276882256004
7862.479658587438 0.21504278063879723
7863.848876873214 -0.12314280125441063
7865.21805254034 0.37604942953016207
7866.587283343738 0.003919603419180379
7867.977442254587 0.21080485520935696
7869.3258978684225 0.09002477767189578
7870.695076609058 0.1570913579786051
7872.064518883849 0.09539129563137921
7873.326916176814 0.02906851905664502
7877.615425967329 -0.7048532098997311
7878.808955679494 0.44843650288296927
7880.375520050912 -0.5169591348396531
7881.623543916378 0.679935120136673
7882.681680873366 0.4023948252683198
7883.9697966306 0.14266354160667824
7885.194955256012 0.10885794355915605
7886.564471764812 0.11652147360801118
7887.786314290654 0.17331814208197113
7889.069454922167 0.04217442414153229
7890.438841512098 0.005458199895776346
7891.734629815493 0.12195870653110157
7892.9306075218055 0.280337190628745
7894.223314315097 -0.07432178542485918
7895.376178250087 0.5452943648512607
7896.736981216568 -0.05795088167563983
7898.0926374242235 0.17240865386143897
7899.4326146347785 0.1154794177816693
7900.824320946385 0.22233755591337012
7902.129148097144 0.044083590983672594
7903.460279263125 0.24096684733263296
7904.933711731942 -0.27021488745176636
7906.31096110824 0.7266085210617865
7907.6807740058 -0.4931935151551131
7909.05057605507 0.7585093121426517
7910.420600297767 -0.44279809952265636
7911.766958306143 0.557300959086697
7913.13085075673 0.20611647873587852
7914.500492686958 0.14337612688908596
7915.850745067483 0.15999277298549192
7917.262120942309 0.22278467786760536
7918.6324412693975 0.1522168539209993
7920.002303807254 0.0843990797071366
7921.3723908280235 0.19789359106115234
7922.74242396395 0.09186503586021796
7924.112538392673 0.20974893703310787
7925.482505186204 -0.02152078053000214
7926.852568796917 0.3495195067035939
7928.222692940063 -0.03371524094381005
7929.592821197904 0.3418055226941482
7930.962948341141 -0.17694237133718665
7932.333112266363 0.3544689906629552
7933.703202627613 -0.021359274742830312
7935.052226186576 0.1866130665445024
7936.42246386333 0.0562557771656528
7937.792765764659 0.2205644274587564
7939.184316658354 -0.3046212859406972
7940.554508278525 0.7590800822273941
7941.924821016952 -0.5524054904126477
7943.302179938555 0.8748036449255183
7944.644482126151 -0.4462794105976083
7946.029603431653 0.7773454338296167
7947.420974359461 0.02163256273194612
7948.755352643936 0.13453129777599113
7950.146764747667 -0.015031828628591848
7951.517230867845 0.21458477471981496
7952.887792640543 0.08686386499580195
7954.258273203875 0.22230432974468278
7955.62890149584 0.0882019197211916
7956.999094968124 0.13074797465968369
7958.3410736017895 0.1188554739572525
7959.321046579534 0.15189413330536422
7960.274246031308 0.06474935427759253
7961.769821972194 0.07609995834458833
7963.140359226906 0.1400491712117689
7964.5110002200345 0.13329296544090632
7965.881607888457 0.05012254839563619
7967.164486722281 0.03636975690510568
7968.462393895248 0.12672575322049973
7969.661055919508 0.07341998760335003
7970.953022560784 0.2600501525834657
7972.108460403474 0.10953667306464016
7973.446975804658 0.1740698203797339
7974.817741446741 0.06013550250831375
7976.188534016227 0.19203579013764974
7977.559287421008 -0.044546413663289666
7978.93013324128 0.41875999151847115
7980.300975414056 -0.17051584980905932
7981.671794090009 0.36094232931978837
7983.0426711526125 -0.11947824722544285
7984.413585050596 0.48951268669092546
7985.764300724982 0.1644189556750035
7987.135169645211 0.1139589252195181
7988.550021641679 0.06364457055709773
7989.89722506141 0.11719281502845041
7991.268302112298 0.0901409124362505
7992.639276352496 0.14901798993844395
7994.010377727818 0.07610763615384647
7995.3813553151695 0.03455184235415308
7996.752444453189 0.09924995425357618
7998.12338539204 0.13536461236394176
7999.494942150514 0.1427664789467961
8000.866488213447 0.04729937269977867
8002.237674889473 0.2102059384976758
8003.6084482103215 0.14548147470234807
8004.9791201721355 0.10253458343517888
8006.35002417549 0.06618267076195765
8007.721167979244 0.16788781175361409
8009.092473934761 0.098307656128512
8010.463827234322 0.07274706517424659
8011.835217432667 0.03765851389767432
8013.206639253778 0.15795539370633063
8014.577917320795 0.12377481329255731
8015.949314250158 0.2026311261669286
8017.3206740704945 0.07002952769208823
8018.692028634832 0.15255918950875508
8020.063418546184 0.05569350166729123
8021.434803725469 0.2296404254481688
8022.8062521970005 -0.0164537769199338
8024.177686809379 0.3427555129160492
8025.549130391997 0.008505012571848068
8026.92061489466 0.2804238943949232
8028.292144465433 0.06459596402501634
8029.663605661491 0.13602064321741808
8031.004220103272 0.10904831131575339
8032.155496647964 0.14234663955005555
8033.358383306323 0.09598410916027103
8034.437445261923 0.13787469186489923
8035.809181872365 0.13239474302582363
8037.180879221325 0.10468492224052901
8038.552448320553 0.14177051258628223
8039.835520090865 0.12597675448598927
8041.135106144022 0.05853385274938828
8042.3358267664025 0.06390084133643374
8043.6274121475735 0.1654791909763687
8044.785041937194 0.14825674260541505
8046.123341517194 0.1330843714733593
8047.49510781152 0.10463006670040562
8048.866883262967 0.12572398331624418
8050.2386858153495 0.06891960779109839
8051.6105019632505 0.14454416764381905
8052.982352630555 0.10235542448545693
8054.354290557468 0.12093618668771312
8055.725949429172 0.055549856395825346
8057.0979606897945 0.12094308070613329
8058.4698878911295 0.09765608066682915
8059.841823762362 0.18661670850195156
8061.213791516656 0.10039254621262085
8062.585804522605 0.1099999380420554
8063.957771803023 0.06191213399152662
8065.329759036218 0.09829336136880915
8066.701770253458 0.1062232427650325
8068.073826031565 0.10717222353989864
8069.445902573372 0.06170026461824229
8070.818032606239 0.21669178837138592
8072.190129267681 0.07924247537501605
8073.562172297901 0.22484360811018103
8074.934306528895 0.1552447554830042
8076.306527535609 0.14641823280630892
8077.678690409298 0.06260060277890639
8079.050865740541 0.17602394545887873
8080.423177233878 0.11536646724913614
8081.79533863255 0.14013387593914978
8083.167598987515 0.14138599337424626
8084.539869340557 0.11821205906287519
8085.91213949671 0.1395999102304735
8087.284388335193 0.15053705996904024
8088.656792904779 0.07571332660929667
8090.029135583714 0.0990471863614841
8091.401519463015 0.10387707123326897
8092.773886656602 0.11288457371370417
8094.1462978003565 0.11000519950263532
8095.51881448125 0.1427621730325447
8096.891246278582 0.14184886272446912
8098.263638684282 0.14139132440170646
8099.6361591761915 0.08260667186230762
8100.97627966493 0.1530083045594129
8102.1304241459 0.1385140402411802
8103.450723053423 0.1105056064288661
8104.566994636642 0.13891266739058977
8105.786520596049 0.10126181179368542
8107.158737714991 0.13022311889562024
8108.531139745011 0.07776064350768941
8109.814555951832 0.11274722687386922
8111.115593979082 0.09304525895276673
8112.4882024614335 0.1416906591657011
8113.691021283686 0.1630665559497719
8114.769062469707 0.10937971776802456
8116.107301021831 0.05519778935426045
8117.480005874188 0.13567736689416773
8118.852746594155 0.06231230212121698
8120.225493190829 0.154097068345788
8121.59826532332 0.06459891067840355
8122.971110515877 0.146317379986197
8124.343803150956 0.055662642013235605
8125.716630159421 0.21368622141508817
8127.089497917736 0.11600452105761018
8128.462388091636 0.1451739846143604
8129.83533073877 0.13794643926343295
8131.208230043094 0.08765332192632685
8132.581123874505 0.1225809571928802
8133.954063488175 0.1286896442794997
8135.327085792905 0.137435785164615
8136.700211605788 0.117950996257999
8138.0730837124 0.11581819584564151
8139.446047673864 0.15420820043446085
8140.818978610964 0.11944063719893278
8142.192139106772 0.14139043134959312
8143.565278999059 0.11639089397033063
8144.921203070703 0.053920462957098445
8146.311455489061 0.1483968423526783
8147.684543719042 0.12267336101423842
8149.05770482221 0.12201182510732166
8150.430881660005 0.11015086204533477
8151.804040347082 0.14146260748623632
8153.177277173354 0.09394321929572456
8154.550481649366 0.08995183186930192
8155.923683205377 0.09723788703532033
8157.296961542367 0.10472107774188189
8158.670231730054 0.09805199499745706
8160.043522554633 0.1208712952326432
8161.416831710135 0.13660226801961836
8162.790215006937 0.08688994655839177
8164.163972117112 0.09126592045631564
8165.537372016199 0.08768186173644428
8166.910783865595 0.135983345541059
8168.28377990701 0.10168615305808108
8169.622820450563 0.099238360169366
8170.7252657395065 0.10084510910303217
8171.972693154194 0.12775447696400644
8173.218165828172 0.004116880250114705
8174.437679458977 0.12133103213139089
8175.811186990927 0.1460072148769963
8177.18472083291 0.0934819088343308
8178.468716818806 0.08465862952395058
8179.770974941538 0.16652818936718333
8180.975293262485 0.14333675069782065
8182.266840401539 0.05386964561595691
8183.427836827726 0.18804849676754634
8184.765981554078 0.08624100084258064
8186.139618463711 0.12190786706995299
8187.513378533933 0.10972046462380054
8188.8869631071575 0.13993243378043216
8190.26068081569 0.11718513829520891
8191.634400646645 0.13792930079003005
8193.007967286067 0.0851741508231661
8194.381929770678 0.11379641855814278
8195.755609956377 0.11419695768729506
8197.129430298733 0.0920712758473644
8198.503434621103 0.1628471710515297
8199.877087785959 0.1295699156244634
8201.250882489046 0.05449657537322334
8202.624799121319 0.13918284292643138
8203.998655327945 0.11312512320936496
8205.3725649956 0.11703684573995995
8206.746428527256 0.10742388747900873
8208.120414405237 0.15731646527000487
8209.494401791608 0.09468894751924878
8210.868343599283 0.08446319878867811
8212.242341477628 0.10516457283213426
8213.616347785597 0.11425502230562065
8214.9904364409 0.0958852195455107
8216.364417873807 0.1521236804519023
8217.738486095783 0.13846452273102297
8219.112511916026 0.10860076946019365
8220.486196833794 0.12719149688399078
8221.859044959698 0.1162957401961474
8223.239890667273 0.1058658847478941
8224.614018040109 0.12159404824790956
8225.984426665553 0.09622868458433213
8227.357551584082 0.16041804266872292
8228.731463751255 0.127651188963572
8230.105766330751 0.0778944006960068
8231.480261586854 0.08953982100981651
8232.854477500756 0.059077109733990954
8234.228703532874 0.06835328770125243
8235.567072922859 0.14299395233627998
8236.671020889125 0.16961630909363515
8237.920058273687 0.11573847594281725
8239.167606560835 0.17939719867780685
8240.386585700995 0.12720938392630735
8241.760975319849 0.1137328756413126
8243.135416887999 0.05069888567161503
8244.42011969702 0.16529714016548064
8245.723233143151 0.07853226338686536
8246.929128121774 0.14970749449878076
8248.22070534725 0.03632653130207265
8249.382899479966 0.3242621290289798
8250.721537963927 0.031099937268665626
8252.09601020042 0.328906824806277
8253.470544634578 -0.16149229430671913
8254.845141226357 0.2446037090532906
8256.219762109195 -0.030229826114191803
8257.594267820567 0.2154280532623265
8258.968880547429 -0.11735083809755248
8260.343504403663 0.32106992226221565
8261.718182581904 0.3055152825355568
8263.092795829361 -0.09337874929728912
8264.46749462447 0.06923949704646963
8265.842192465157 -0.024445305028921404
8267.216935013543 0.09993925466032433
8268.591644877955 -0.06227951512542396
8269.966397324308 0.25422608700281457
8271.341113112148 0.14512971260081972
8272.71591291923 0.11665147737284344
8274.090801894763 0.04393545598967177
8275.465704482502 -0.014198424957330504
8276.840448422477 0.20804607787420043
8278.215351167062 0.03913656671514804
8279.590168597593 0.21960783513609358
8280.965066883755 0.12423726894008684
8282.339984031447 0.40109322318582763
8283.71494658764 0.11132544975436721
8285.089909387443 0.042091406467271456
8286.465005125663 0.06336189268893845
8287.840072047657 0.09748242424481592
8289.21517225431 0.04868055217902164
8290.572684460043 0.018980128478484126
8291.964977806885 0.07843484791401552
8293.339971058116 0.16035761903384618
8294.715008286214 0.06510457714691034
8296.090042380734 0.02298273788713908
8297.465232206354 0.12822399416794242
8298.802989384607 0.045556924814779326
8299.9637839661 0.10451643609284629
8301.283462846279 0.00685344806790542
8302.534001939483 0.2054803831044943
8303.78365706876 0.05773130579237886
8305.002098694848 0.06820483281621834
8306.377315611391 0.10476839081727407
8307.819702179344 -0.08151185328298746
8308.891758985146 -0.20245063227990798
8310.342007980395 0.2223971510925216
8311.549059761592 0.26975938180254544
8312.629598642972 -0.4465626532831618
8313.995683966396 0.7734276659847101
8315.362251861063 0.01574280053298969
8316.737606591068 0.28831515275934066
8318.080165082034 0.13241884907601992
8319.45562375374 0.2425465279771651
8320.831248865943 -0.05754958192817431
8322.22030308225 0.2660353964000878
8323.596137847402 0.0016209269539697554
8324.971223597555 0.22447623891623933
8326.346626960261 -0.009102077580832566
8327.722036119583 0.1910991784507199
8329.084021187356 0.1559877094993979
8330.473063330015 0.18600260350981773
8331.848878666322 0.04766916962308453
8333.224414964106 0.1682857243470417
8334.60005058527 0.02824526160473492
8335.97558280173 0.2651975643854223
8337.351280400306 -0.03242134057957597
8338.72691833411 0.1570291069389736
8340.10261414064 0.1332495188038423
8341.478307247424 0.0747429394370036
8342.854062591918 0.1218394381345434
8344.229585898207 0.15869306541220313
8345.605528866872 0.059785052094058974
8346.981259349654 0.25743213428147443
8348.356997484503 -0.10739841457367501
8349.760726810282 0.5486477226693584
8351.108600949392 -0.0724487228816042
8352.484419452649 0.3449211529189202
8353.860328285684 -0.07373279411806839
8355.241383530976 0.23157614222206005
8356.649043234918 0.00854156527066976
8357.98787425538 0.16156617242085586
8359.363774415178 0.07121377375265764
8360.700764936173 0.15115832858254702
8361.785834374874 0.1355172931989253
8363.072794263848 0.0967796987912397
8364.311036076084 0.12635778898499772
8365.811450065847 -0.37462794139743666
8367.063190189743 0.6875119427891465
8368.550701516047 -0.4175098672581944
8369.533664361568 1.0156432725792806
8370.814826364369 -0.6244236999603284
8372.175051908207 0.8973696124508085
8373.659166499574 0.19982481844342528
8374.800234140512 0.1413157827293194
8375.909493888723 0.16072105154736213
8377.239741046287 0.11583066282916003
8378.615983611358 0.14940532408181134
8379.99221833628 0.101263263936075
8381.3683959209 0.06696872803160467
8382.756926574422 -0.11921548688074565
8384.133241521035 0.2816106948551034
8385.509662668877 0.03547599323643171
8386.885702761743 0.2850897309591102
8388.26210282218 -0.22476617380813338
8389.63835185689 0.4603464827344125
8391.014717224389 0.133820467131388
8392.390953177499 0.0924826784881919
8393.767383442413 0.09228615981093356
8395.143716553093 0.0692955845519047
8396.520127949805 0.12054538019009224
8397.89640166602 0.02110547147637019
8399.272906155662 -0.23942999660803832
8402.025910703222 -0.30747532090009905
8403.402338995886 1.0737672613041853
8404.77882477417 -0.6665590751985284
8406.155487290867 0.8891934644881442
8407.49196384986 -0.1812360806371728
8408.908321754276 0.22367630231266594
8410.273242620564 0.10752547343306396
8411.66151251106 0.21686440636616186
8413.038194853723 0.030419380290581943
8414.414718675433 0.25036249109638586
8415.7914741716 0.07503149627926925
8417.167927299279 0.1991156506380738
8418.5446869602 0.04516076566583879
8419.921285613998 0.11835199653652095
8421.257782536755 0.07742043917872647
8422.422791689427 0.026451456485635662
8423.693505996152 0.023829077103762985
8424.995971420323 -0.18980497423087125
8426.372751451163 0.28932997841488195
8427.62652933039 0.08689447628561323
8428.843692182923 0.28169496983098785
8430.220518997168 0.08444896947991216
8431.508290668648 0.1315503158640495
8432.812949586249 0.15938803604964613
8434.021675286094 -0.010253199937071491
8435.314798359534 0.053625408806448546
8436.480340655084 -0.19959975838974175
8437.808817489662 0.04757924067350535
8439.185768704483 0.05431183978931136
8440.573811502149 0.5578054148410542
8441.956704003838 -0.1080358133178003
8443.333697034228 0.09775394413512058
8444.704780188875 -0.024480751243503327
8446.070792334767 0.20271375380910653
8447.45880698333 0.07327325271611229
8448.835820487346 0.16492366131784714
8450.212926763928 0.14961778569884532
8451.589980814226 0.054692942661391186
8452.967110737804 0.23559435113459823
8454.344207343345 0.11519370899917643
8455.721363877296 0.18970754562749073
8457.098507342997 -0.0571268298901795
8458.475697108215 0.14843432140159168
8459.852864157503 0.06607656633593618
8461.230096895108 0.16929193448864796
8462.607307347273 0.007603580112512722
8463.98452583194 0.10607849877817754
8465.361791296904 0.005610199748470622
8466.739088731692 0.24488519590387087
8468.11634128525 -0.13519988245966016
8469.493663728588 0.2843406785490791
8470.871008871169 -0.16891961330260788
8472.24837060936 0.287834116729828
8473.6257631961 0.002548147985301772
8475.002996227373 0.10822122625539433
8476.37027908389 -0.005185312674789235
8477.747707271352 -0.004348964411720491
8479.125217656523 -0.3200272980978754
8480.472063647161 0.6977266097184385
8481.611009288756 -0.16392481103185147
8482.849763638913 0.6213321156005255
8484.212693021376 -0.5650661092109017
8485.590227880519 0.6401211674702525
8486.846032342613 0.14082094928997335
8488.06244122163 0.0880892066490765
8489.600981904894 0.03700859004500909
8490.729115534928 0.10295883211118725
8492.033440096176 0.11651498399080973
8493.242562642476 0.1460360191463027
8494.536458357767 0.08270728646683884
8495.702958111013 0.09133093488322222
8497.043476258277 0.10743892838419407
8498.42121754639 0.07908741609035594
8499.798806817644 0.09282028081123932
8501.176621329345 0.07355022460399223
8502.55431866729 0.1060237939576399
8503.932094050992 0.12099270034711243
8505.309791118629 0.05788052653492056
8506.687650775195 0.10934682266499263
8508.065341372112 0.06986936162061398
8509.443127461365 0.04253626308569985
8510.820959466368 0.039227894800753
8512.198919123752 0.06302552448190156
8513.576700203954 0.0796441809111554
8514.954625722368 0.16514337701148224
8516.332604031042 -0.018245541348664296
8517.71039788249 0.18114087375339963
8519.088278369501 0.06908029896714155
8520.466292946241 0.08919348256737893
8521.851051255022 0.18661362888167238
8523.22223886471 0.061250055038519734
8524.60024687729 0.15153105079850876
8525.896429119608 0.01577500964584259
8527.274440785253 0.012513612992493688
8528.652300548376 -0.04471852047111374
8530.030422547792 0.047187250552432725
8531.40844687296 -0.02953866768950548
8532.78639573377 0.17622894618860777
8534.164648863065 0.061770653407272044
8535.542684404638 0.10347228282761428
8536.920987808307 0.04465937488928332
8538.298965449289 0.14340028894314488
8539.677083230821 0.13995422343003613
8541.055199968147 0.16329434181232966
8542.433419184237 0.072387704144532
8543.811569242269 0.11086199312221678
8545.12467062643 -0.03989477882488898
8546.07063296932 0.16403233603199954
8547.448841344452 0.16248358513493635
8548.827174062126 0.05827147848104887
8550.205406401179 0.1517452414223518
8551.3678508617 0.05030394501153106
8552.518668835755 0.14978339626740386
8553.500409618178 0.176056657706716
8554.83772137048 0.08827259230507195
8556.216076086861 0.18524359287127748
8557.594432615937 0.11230527070520616
8558.972824090686 0.1820013814662773
8560.351078668962 0.04999699661957377
8561.729481301456 0.1859810375010805
8563.108047950423 -0.016953886666569957
8564.48650798487 0.16522328860085825
8565.864970970077 0.08866060671673058
8567.243489268827 0.12542248289091854
8568.621933874847 -0.03533217639929263
8570.000442095257 0.17820261312133348
8571.379005148172 -0.03215157051446611
8572.757536041912 0.13767815160806865
8574.136107348739 0.001287071252657826
8575.514696823566 0.3181544447268608
8576.893305756977 0.10400877355169591
8578.27184777913 0.10711601749552625
8579.650455768066 0.0213787902979772
8581.02917163865 0.2690824741678056
8582.407856611317 -0.05058525230853154
8583.786454709634 0.18402658625241172
8585.165202270086 -0.14641833649971142
8586.54400555472 0.3243265293807117
8587.922712297308 -0.06452558917335595
8589.301441138326 0.3227562243546529
8590.680240480797 -0.07599002331771956
8592.059007628894 0.35029813896357553
8593.43757228918 -0.03144288353124784
8594.81654295756 0.2033318927678635
8596.19544151712 -0.22208488880736985
8597.574365571712 0.4683352328388299
8598.953214478728 -0.34509130224569445
8600.269292385296 0.9037363302800997
8601.711308991005 -0.6548884192678723
8603.02726321036 0.9625924910666033
8603.971240487765 0.2373768181117779
8605.350137563144 0.033632333998425926
8607.164172128414 -0.13870108842283563
8607.890525514313 -0.15003921499238285
8609.270924462022 0.052876451540393964
8610.02580464039 -0.21381656914244923
8611.301693263153 0.5964618038749594
8612.8512279588 -0.0
