wave flux
8196.96868597431  9.728925E-4
8198.48383697834  0.001204253
8199.99898798237  0.001326492
8201.51413898641  0.001214362
8203.02928999044  0.00104865
8204.54444099447  9.034976E-4
8206.0595919985  0.001046302
8207.57474300253  0.001272278
8209.08989400656  0.001294661
8210.60504501059  0.001259935
8212.12019601463  0.001248657
8213.63534701866  0.001301911
8215.15049802269  0.001198493
8216.66564902672  0.001123232
8218.18080003075  0.001146595
8219.69595103479  0.001067602
8221.21110203882  0.001173266
8222.72625304285  0.001337451
8224.24140404688  0.00109773
8225.75655505091  7.109368E-4
8227.27170605494  6.623988E-4
8228.78685705897  9.502069E-4
8230.302008063  0.001041421
8231.81715906703  9.061524E-4
8233.33231007107  8.906622E-4
8234.8474610751  0.001023937
8236.36261207913  0.001008671
8237.87776308316  0.001007987
8239.39291408719  0.001048068
8240.90806509123  9.222025E-4
8242.42321609526  9.324418E-4
8243.93836709929  0.001111621
8245.45351810332  0.001106055
8246.96866910735  0.001197101
8248.48382011138  0.001383864
8249.99897111541  0.001462524
8251.51412211945  0.001502205
8253.02927312348  0.001580957
8254.54442412751  0.001599715
8256.05957513154  0.001633387
8257.57472613557  0.001314506
8259.0898771396  0.001012818
8260.60502814363  0.001150147
8262.12017914767  0.001257718
8263.6353301517  0.001481259
8265.15048115573  0.001812467
8266.66563215976  0.001912042
8268.18078316379  0.001672639
8269.69593416782  0.001572002
8271.21108517186  0.001261982
8272.72623617589  0.001186153
8274.24138717992  7.955905E-4
8275.75653818395  2.566709E-4
8277.27168918798  4.097171E-4
8278.78684019201  2.704752E-4
8280.30199119604  -4.775972E-5
8281.81714220008  2.413583E-4
8283.33229320411  7.679228E-4
8284.84744420814  7.967437E-4
8286.36259521217  9.553734E-4
8287.8777462162  -8.298755E-5
8289.39289722024  0.001127216
8290.90804822426  0.001803737
8292.4231992283  0.001188012
8293.93835023233  0.001602544
8295.45350123636  4.817664E-5
8296.96865224039  -4.252033E-4
8298.48380324442  -2.759632E-4
8299.99895424845  -3.126530E-5
8301.51410525249  0.001377597
8303.02925625652  0.001904273
8304.54440726055  0.00110458
8306.05955826458  0.001032827
8307.57470926861  0.001026008
8309.08986027264  7.896280E-4
8310.60501127667  9.429666E-4
8312.12016228071  0.001091723
8313.63531328474  9.886856E-4
8315.15046428877  0.001153416
8316.6656152928  0.001027221
8318.18076629683  8.229754E-4
8319.69591730086  9.455254E-4
8321.2110683049  0.001043996
8322.72621930893  9.852527E-4
8324.24137031296  8.204412E-4
8325.75652131699  7.777161E-4
8327.27167232102  7.580867E-4
8328.78682332505  7.030720E-4
8330.30197432908  6.387475E-4
8331.81712533311  7.156080E-4
8333.33227633715  8.095798E-4
8334.84742734118  2.191162E-4
8336.36257834521  1.222924E-4
8337.87772934924  4.133684E-4
8339.39288035327  7.253574E-4
8340.90803135731  0.00182367
8342.42318236134  0.001237261
8343.93833336537  0.001496032
8345.4534843694  0.001486471
8346.96863537343  0.00110774
8348.48378637746  7.174152E-4
8349.99893738149  1.009949E-4
8351.51408838552  0.001540637
8353.02923938956  0.00165387
8354.54439039359  5.127859E-4
8356.05954139762  6.882314E-4
8357.57469240165  2.256941E-4
8359.08984340568  6.047066E-4
8360.60499440971  0.001020144
8362.12014541374  8.542102E-4
8363.63529641778  9.276405E-4
8365.15044742181  7.913536E-4
8366.66559842584  7.241032E-4
8368.18074942987  0.001013068
8369.6959004339  0.001099476
8371.21105143794  0.001091694
8372.72620244197  8.997277E-4
8374.241353446  9.000046E-4
8375.75650445003  8.086048E-4
8377.27165545406  6.274339E-4
8378.78680645809  8.757771E-4
8380.30195746212  9.422494E-4
8381.81710846616  5.335541E-4
8383.33225947019  7.706910E-4
8384.84741047422  0.001162274
8386.36256147825  9.545414E-4
8387.87771248228  0.001403408
8389.39286348631  0.001423434
8390.90801449035  0.001184071
8392.42316549438  0.001165741
8393.93831649841  0.001111406
8395.45346750244  2.396081E-4
8396.96861850647  5.717384E-4
8398.4837695105  -8.511380E-4
8399.99892051453  -5.024903E-4
8401.51407151857  0.001550489
8403.02922252259  0.001137355
8404.54437352663  0.001459584
8406.05952453066  0.001730359
8407.57467553469  0.001064289
8409.08982653872  5.240949E-4
8410.60497754275  7.821972E-4
8412.12012854679  3.886337E-4
8413.63527955081  -3.240598E-4
8415.15043055485  -8.629183E-5
8416.66558155888  6.402292E-4
8418.18073256291  8.772991E-4
8419.69588356694  0.001777306
8421.21103457097  0.001426494
8422.72618557501  5.064654E-4
8424.24133657904  1.810948E-5
8425.75648758307  9.555258E-5
8427.2716385871  0.001364719
8428.78678959113  -4.836549E-5
8430.30194059516  -2.227909E-4
8431.81709159919  9.319038E-4
8433.33224260322  6.439247E-4
8434.84739360726  0.001052604
8436.36254461129  0.001101933
8437.87769561532  9.037195E-4
8439.39284661935  7.907512E-4
8440.90799762338  6.839341E-4
8442.42314862742  6.426464E-4
8443.93829963145  7.957963E-4
8445.45345063548  0.001086932
8446.96860163951  0.001098394
8448.48375264354  0.001113699
8449.99890364757  0.001380978
8451.5140546516  0.001713945
8453.02920565564  0.001241511
8454.54435665967  7.394064E-4
8456.0595076637  -4.691840E-4
8457.57465866773  -4.604666E-4
8459.08980967176  0.001093586
8460.60496067579  6.718083E-4
8462.12011167982  0.002275731
8463.63526268386  0.002711689
8465.15041368789  0.001390217
8466.66556469192  6.078562E-4
8468.18071569595  0.001195286
8469.69586669998  -1.073282E-5
8471.21101770402  6.677635E-4
8472.72616870805  0.001123873
8474.24131971208  9.825781E-4
8475.75647071611  0.001010974
8477.27162172014  0.001096008
8478.78677272417  0.001115186
8480.3019237282  0.001263655
8481.81707473223  0.001109892
8483.33222573627  7.994703E-4
8484.8473767403  0.001085893
8486.36252774433  0.001288146
8487.87767874836  9.825419E-4
8489.39282975239  8.521296E-4
8490.90798075642  8.204291E-4
8492.42313176045  7.961016E-4
8493.93828276449  7.854614E-4
8495.45343376852  0.001460881
8496.96858477255  0.001274824
8498.48373577658  0.001072881
8499.99888678061  9.301831E-4
8501.51403778464  -1.541745E-4
8503.02918878868  1.247914E-4
8504.54433979271  8.625050E-4
8506.05949079674  0.001073934
8507.57464180077  0.001093807
8509.0897928048  0.00144645
8510.60494380883  0.0014483
8512.12009481287  0.001103304
8513.6352458169  9.206591E-4
8515.15039682093  9.977410E-4
8516.66554782496  0.001024767
8518.18069882899  8.570666E-4
8519.69584983302  7.463862E-4
8521.21100083705  9.350053E-4
8522.72615184109  0.001226777
8524.24130284512  0.001166591
8525.75645384915  7.826547E-4
8527.27160485318  6.830519E-4
8528.78675585721  8.511567E-4
8530.30190686124  9.282004E-4
8531.81705786527  9.482702E-4
8533.33220886931  9.185195E-4
8534.84735987334  7.412626E-4
8536.36251087737  8.165914E-4
8537.8776618814  0.001023292
8539.39281288543  8.362285E-4
8540.90796388946  6.130952E-4
8542.42311489349  9.242748E-4
8543.93826589753  0.001198407
8545.45341690156  0.001274472
8546.96856790559  0.001233312
8548.48371890962  0.00114703
8549.99886991365  9.890848E-4
8551.51402091768  8.629597E-4
8553.02917192171  9.443369E-4
8554.54432292575  8.265811E-4
8556.05947392978  8.272725E-4
8557.57462493381  7.917699E-4
8559.08977593784  8.743735E-4
8560.60492694187  0.001223948
8562.1200779459  0.001184466
8563.63522894994  0.00111214
8565.15037995397  0.001186597
8566.665530958  0.001218424
8568.18068196203  0.001081339
8569.69583296606  0.00106654
8571.21098397009  0.001341671
8572.72613497412  0.001495137
8574.24128597816  0.001246829
8575.75643698219  9.143910E-4
8577.27158798622  6.284166E-4
8578.78673899025  6.928714E-4
8580.30188999428  8.432398E-4
8581.81704099831  7.510434E-4
8583.33219200235  6.661934E-4
8584.84734300638  7.957361E-4
8586.36249401041  0.001076824
8587.87764501444  0.001116764
8589.39279601847  0.001129703
8590.9079470225  0.001106888
8592.42309802653  0.001032051
8593.93824903057  9.523297E-4
8595.4534000346  9.237714E-4
8596.96855103863  8.396551E-4
8598.48370204266  9.351248E-4
8599.99885304669  0.001073656
8601.51400405072  0.001109273
8603.02915505475  0.001012063
8604.54430605879  9.701449E-4
8606.05945706282  0.001161633
8607.57460806685  0.001241965
8609.08975907088  0.001050748
8610.60491007491  0.001040644
8612.12006107894  0.001005354
8613.63521208297  8.423638E-4
8615.15036308701  8.900292E-4
8616.66551409104  9.379212E-4
8618.18066509507  8.960327E-4
8619.6958160991  9.435902E-4
8621.21096710313  8.861414E-4
8622.72611810716  8.513535E-4
8624.2412691112  5.139455E-4
8625.75642011523  4.609757E-4
8627.27157111926  7.603319E-4
8628.78672212329  0.001023637
8630.30187312732  0.001156881
8631.81702413135  0.00104592
8633.33217513538  8.671058E-4
8634.84732613942  8.069027E-4
8636.36247714345  0.001225379
8637.87762814748  9.811921E-4
8639.39277915151  6.555841E-4
8640.90793015554  0.001634178
8642.42308115957  7.133442E-4
8643.9382321636  0.001010174
8645.45338316764  0.003881447
8646.96853417167  5.943617E-4
8648.4836851757  7.972962E-4
8649.99883617973  9.112556E-4
8651.51398718376  4.799410E-4
8653.02913818779  4.818589E-4
8654.54428919182  3.391905E-4
8656.05944019586  6.308600E-4
8657.57459119989  0.001268907
8659.08974220392  4.051638E-4
8660.60489320795  -2.185122E-4
8662.12004421198  8.288782E-4
8663.63519521601  0.001225786
8665.15034622005  3.877339E-4
8666.66549722408  5.227961E-4
8668.18064822811  9.886569E-4
8669.69579923214  6.172918E-4
8671.21095023617  8.272824E-4
8672.7261012402  0.00143985
8674.24125224423  0.001020335
8675.75640324827  6.376306E-4
8677.2715542523  8.287874E-4
8678.78670525633  0.001066868
8680.30185626036  8.210524E-4
8681.81700726439  6.572902E-4
8683.33215826842  8.075461E-4
8684.84730927245  9.719189E-4
8686.36246027649  0.001821483
8687.87761128052  0.00274922
8689.39276228455  0.003524061
8690.90791328858  0.003966904
8692.42306429261  0.002446774
8693.93821529664  0.001294235
8695.45336630067  0.001119798
8696.96851730471  0.001029075
8698.48366830874  7.479626E-4
8699.99881931277  6.810958E-4
8701.5139703168  9.365809E-4
8703.02912132083  0.001163092
8704.54427232487  0.001037069
8706.0594233289  8.976870E-4
8707.57457433293  8.707176E-4
8709.08972533696  7.252930E-4
8710.60487634099  6.273476E-4
8712.12002734502  7.358218E-4
8713.63517834906  8.583723E-4
8715.15032935309  0.001047841
8716.66548035712  0.001258897
8718.18063136115  0.001109328
8719.69578236518  8.341117E-4
8721.21093336921  8.174434E-4
8722.72608437324  8.090422E-4
8724.24123537728  8.657385E-4
8725.75638638131  9.748158E-4
8727.27153738534  0.001080786
8728.78668838937  0.001105043
8730.3018393934  0.001149962
8731.81699039743  0.001245373
8733.33214140146  0.001012491
8734.8472924055  8.162281E-4
8736.36244340953  9.267110E-4
8737.87759441356  0.001015364
8739.39274541759  0.001383973
8740.90789642162  0.001683084
8742.42304742565  0.001523576
8743.93819842968  0.00126542
8745.45334943372  0.001316148
8746.96850043775  0.00127944
8748.48365144178  0.001019189
8749.99880244581  0.001000895
8751.51395344984  4.681413E-4
8753.02910445387  1.432628E-4
8754.54425545791  0.00109638
8756.05940646194  5.300106E-4
8757.57455746597  0.001712653
8759.08970847  0.002909662
8760.60485947403  0.001746944
8762.12001047806  -4.314996E-4
8763.63516148209  0.001306048
8765.15031248612  5.395948E-4
8766.66546349016  -1.733585E-4
8768.18061449419  6.208384E-4
8769.69576549822  0.001383317
8771.21091650225  9.095938E-4
8772.72606750628  -3.041785E-4
8774.24121851031  0.002358713
8775.75636951434  0.003526407
8777.27152051838  9.538791E-4
8778.78667152241  -5.233120E-4
8780.30182252644  4.913954E-4
8781.81697353047  2.139659E-4
8783.3321245345  0.001672081
8784.84727553854  0.001764412
8786.36242654257  0.001655632
8787.8775775466  0.001076541
8789.39272855063  7.881200E-4
8790.90787955466  0.001037015
8792.42303055869  0.001103518
8793.93818156272  4.825688E-4
8795.45333256676  7.771476E-4
8796.96848357079  0.001017947
8798.48363457482  9.487506E-4
8799.99878557885  9.967712E-4
8801.51393658288  8.837488E-4
8803.02908758691  8.609036E-4
8804.54423859095  0.001032631
8806.05938959498  0.00118495
8807.57454059901  0.001262527
8809.08969160304  0.001117783
8810.60484260707  9.970923E-4
8812.1199936111  8.869283E-4
8813.63514461513  8.210564E-4
8815.15029561916  9.143581E-4
8816.6654466232  7.981829E-4
8818.18059762723  -1.432014E-4
8819.69574863126  0.002072102
8821.21089963529  0.005827975
8822.72605063932  0.001445262
8824.24120164335  0.00141774
8825.75635264738  0.004599486
8827.27150365142  0.002627176
8828.78665465545  -0.002139168
8830.30180565948  0.001291899
8831.81695666351  -0.001491173
8833.33210766754  -0.001056711
8834.84725867157  0.002336538
8836.3624096756  0.001576437
8837.87756067964  2.700627E-4
8839.39271168367  0.001025688
8840.9078626877  -9.237017E-4
8842.42301369173  -0.001143405
8843.93816469576  -3.878556E-4
8845.45331569979  3.868197E-4
8846.96846670382  0.00102937
8848.48361770786  5.591329E-4
8849.99876871189  2.184780E-4
8851.51391971592  6.231150E-4
8853.02907071995  9.178763E-4
8854.54422172398  4.739606E-4
8856.05937272802  5.090532E-4
8857.57452373205  0.001096882
8859.08967473608  0.001427738
8860.60482574011  7.516234E-4
8862.11997674414  2.228002E-4
8863.63512774817  9.579444E-4
8865.15027875221  5.608166E-4
8866.66542975624  -3.548328E-4
8868.18058076027  -2.646113E-4
8869.6957317643  7.034346E-4
8871.21088276833  2.751304E-4
8872.72603377236  8.564090E-4
8874.24118477639  0.001111831
8875.75633578043  0.002205711
8877.27148678446  0.002405772
8878.78663778849  1.316799E-4
8880.30178879252  0.002433714
8881.81693979655  0.001748525
8883.33209080058  -7.499218E-5
8884.84724180461  2.987250E-4
8886.36239280865  4.093781E-4
8887.87754381268  -0.001881221
8889.39269481671  -0.002117413
8890.90784582074  9.564821E-4
8892.42299682477  0.001596064
8893.9381478288  5.481643E-4
8895.45329883283  4.491752E-4
8896.96844983687  0.002047204
8898.4836008409  0.001266
8899.99875184493  9.398331E-4
8901.51390284896  0.002384367
8903.02905385299  0.002241631
8904.54420485702  -2.632081E-4
8906.05935586106  -3.747971E-4
8907.57450686509  8.988329E-4
8909.08965786912  2.735165E-4
8910.60480887315  -2.761069E-4
8912.11995987718  0.001533208
8913.63511088121  0.002047634
8915.15026188524  -2.219632E-4
8916.66541288928  0.001403435
8918.18056389331  0.002542456
8919.69571489734  6.952487E-4
8921.21086590137  -8.026549E-4
8922.7260169054  0.001486701
8924.24116790943  6.005638E-4
8925.75631891346  5.557256E-5
8927.2714699175  9.980777E-4
8928.78662092153  0.001086001
8930.30177192556  0.001114183
8931.81692292959  0.001144129
8933.33207393362  0.00118814
8934.84722493765  0.001157325
8936.36237594168  6.033371E-4
8937.87752694572  2.814811E-5
8939.39267794975  7.339704E-4
8940.90782895378  6.393412E-4
8942.42297995781  -2.741790E-4
8943.93813096184  -1.387995E-4
8945.45328196587  0.001022629
8946.96843296991  6.183872E-4
8948.48358397394  0.001829081
8949.99873497797  0.002797409
8951.513885982  1.964776E-5
8953.02903698603  5.408889E-4
8954.54418799006  0.001572989
8956.05933899409  3.464728E-4
8957.57448999813  -2.109122E-5
8959.08964100216  6.955198E-4
8960.60479200619  -0.001285124
8962.11994301022  -5.818944E-4
8963.63509401425  0.001402793
8965.15024501828  5.449243E-4
8966.66539602231  0.001088047
8968.18054702635  -1.950490E-4
8969.69569803038  -8.511111E-4
8971.21084903441  -8.879641E-4
8972.72600003844  4.280492E-4
8974.24115104247  4.068869E-4
8975.7563020465  8.266473E-4
8977.27145305053  9.901426E-4
8978.78660405457  3.257707E-4
8980.3017550586  4.216900E-5
8981.81690606263  0.001319482
8983.33205706666  0.001326695
8984.84720807069  8.932197E-4
8986.36235907473  0.001542118
8987.87751007876  0.00147157
8989.39266108279  4.458878E-4
8990.90781208682  -1.182526E-4
8992.42296309085  3.867606E-4
8993.93811409488  0.001607214
8995.45326509891  0.001096469
8996.96841610295  -2.470197E-5
8998.48356710698  7.087145E-4
8999.99871811101  0.001202226
9001.51386911504  7.807465E-4
9003.02902011907  0.001454466
9004.5441711231  0.00206931
9006.05932212713  1.425660E-5
9007.57447313117  -4.475064E-4
9009.0896241352  8.080753E-4
9010.60477513923  8.710532E-4
9012.11992614326  7.482468E-4
9013.63507714729  6.604049E-4
9015.15022815132  4.844430E-4
9016.66537915535  5.327380E-4
9018.18053015939  5.935386E-4
9019.69568116342  0.001077062
9021.21083216745  0.003535451
9022.72598317148  0.001101819
9024.24113417551  0.001154878
9025.75628517954  9.839379E-4
9027.27143618358  0.002432492
9028.78658718761  0.003062935
9030.30173819164  9.277581E-4
9031.81688919567  8.256321E-4
9033.3320401997  7.072330E-4
9034.84719120373  0.002590265
9036.36234220776  9.033823E-4
9037.8774932118  8.854156E-4
9039.39264421583  9.362844E-4
9040.90779521986  6.520781E-4
9042.42294622389  7.987663E-4
9043.93809722792  0.001534927
9045.45324823195  0.001249395
9046.96839923598  8.615206E-4
9048.48355024002  0.001272165
9049.99870124405  0.001313466
9051.51385224808  2.121665E-4
9053.02900325211  2.784216E-4
9054.54415425614  9.047600E-4
9056.05930526017  6.613377E-4
9057.5744562642  6.864190E-4
9059.08960726824  8.394620E-4
9060.60475827227  7.955402E-4
9062.1199092763  9.568102E-4
9063.63506028033  0.001060219
9065.15021128436  8.839896E-4
9066.66536228839  6.901705E-4
9068.18051329243  7.412782E-4
9069.69566429646  8.771720E-4
9071.21081530049  8.066728E-4
9072.72596630452  7.976331E-4
9074.24111730855  8.284632E-4
9075.75626831258  6.435858E-4
9077.27141931661  5.798640E-4
9078.78657032065  7.273049E-4
9080.30172132468  8.780064E-4
9081.81687232871  8.611821E-4
9083.33202333274  8.162607E-4
9084.84717433677  7.333166E-4
9086.3623253408  5.744369E-4
9087.87747634483  6.840402E-4
9089.39262734887  6.914195E-4
9090.9077783529  5.326512E-4
9092.42292935693  5.618784E-4
9093.93808036096  8.056134E-4
9095.45323136499  7.557121E-4
9096.96838236902  5.612941E-4
9098.48353337306  7.801002E-4
9099.99868437709  9.649598E-4
9101.51383538112  5.877404E-4
9103.02898638515  3.723091E-4
9104.54413738918  7.385229E-4
9106.05928839321  8.422330E-4
9107.57443939724  7.963346E-4
9109.08959040128  8.770847E-4
9110.60474140531  8.448117E-4
9112.11989240934  8.952037E-4
9113.63504341337  8.252204E-4
9115.1501944174  7.964144E-4
9116.66534542144  8.201794E-4
9118.18049642546  7.193258E-4
9119.6956474295  6.405835E-4
9121.21079843353  6.288421E-4
9122.72594943756  5.320642E-4
9124.24110044159  5.604246E-4
9125.75625144562  6.979848E-4
9127.27140244966  7.764040E-4
9128.78655345369  8.049165E-4
9130.30170445772  7.534627E-4
9131.81685546175  8.456040E-4
9133.33200646578  9.666485E-4
9134.84715746981  9.570434E-4
9136.36230847384  8.358519E-4
9137.87745947787  8.052954E-4
9139.39261048191  9.315550E-4
9140.90776148594  0.001067373
9142.42291248997  0.00105286
9143.938063494  9.721309E-4
9145.45321449803  8.636962E-4
9146.96836550207  9.410355E-4
9148.48351650609  9.633952E-4
9149.99866751013  7.621277E-4
9151.51381851416  6.257244E-4
9153.02896951819  6.972317E-4
9154.54412052222  5.971452E-4
9156.05927152625  3.695482E-4
9157.57442253029  4.965122E-4
9159.08957353431  6.612414E-4
9160.60472453835  6.325093E-4
9162.11987554238  9.028796E-4
9163.63502654641  0.001092358
9165.15017755044  8.694982E-4
9166.66532855447  7.009429E-4
9168.1804795585  8.506015E-4
9169.69563056253  7.750664E-4
9171.21078156657  7.322530E-4
9172.7259325706  8.383106E-4
9174.24108357463  8.632385E-4
9175.75623457866  8.142007E-4
9177.27138558269  7.890942E-4
9178.78653658672  7.224732E-4
9180.30168759076  7.083165E-4
9181.81683859479  6.930634E-4
9183.33198959882  6.201210E-4
9184.84714060285  7.755566E-4
9186.36229160688  9.276806E-4
9187.87744261091  7.584094E-4
9189.39259361494  4.811619E-4
9190.90774461898  4.183865E-4
9192.42289562301  5.198800E-4
9193.93804662704  6.275016E-4
9195.45319763107  6.191260E-4
9196.9683486351  7.035986E-4
9198.48349963914  8.175577E-4
9199.99865064317  6.815039E-4
9201.5138016472  6.990260E-4
9203.02895265123  8.132785E-4
9204.54410365526  8.183707E-4
9206.05925465929  7.874146E-4
9207.57440566332  6.954907E-4
9209.08955666736  6.449218E-4
9210.60470767139  7.777155E-4
9212.11985867542  8.602922E-4
9213.63500967945  6.495861E-4
9215.15016068348  4.171911E-4
9216.66531168751  5.130445E-4
9218.18046269154  7.137431E-4
9219.69561369558  8.488626E-4
9221.21076469961  9.928977E-4
9222.72591570364  8.083740E-4
9224.24106670767  5.288848E-4
9225.7562177117  5.448329E-4
9227.27136871573  8.087665E-4
9228.78651971977  8.735845E-4
9230.3016707238  7.579621E-4
9231.81682172783  7.224437E-4
9233.33197273186  7.838770E-4
9234.84712373589  8.487502E-4
9236.36227473992  7.873548E-4
9237.87742574395  7.352083E-4
9239.39257674799  6.944332E-4
9240.90772775202  5.964933E-4
9242.42287875605  8.660497E-4
9243.93802976008  0.001269858
9245.45318076411  0.001197956
9246.96833176814  9.281988E-4
9248.48348277217  8.344488E-4
9249.99863377621  8.054839E-4
9251.51378478024  8.402826E-4
9253.02893578427  9.151711E-4
9254.5440867883  0.001056794
9256.05923779233  0.0010284
9257.57438879636  6.553238E-4
9259.08953980039  5.450365E-4
9260.60469080443  7.296362E-4
9262.11984180846  7.796310E-4
9263.63499281249  6.362223E-4
9265.15014381652  6.914269E-4
9266.66529482055  8.314546E-4
9268.18044582459  7.219184E-4
9269.69559682862  5.081938E-4
9271.21074783265  6.858037E-4
9272.72589883668  7.584499E-4
9274.24104984071  6.464922E-4
9275.75620084474  7.505242E-4
9277.27135184877  8.354784E-4
9278.7865028528  8.177990E-4
9280.30165385684  7.917971E-4
9281.81680486087  6.681939E-4
9283.3319558649  6.055759E-4
9284.84710686893  6.480054E-4
9286.36225787296  6.648642E-4
9287.87740887699  7.175386E-4
9289.39255988102  7.617293E-4
9290.90771088506  6.782506E-4
9292.42286188909  6.156719E-4
9293.93801289312  8.308406E-4
9295.45316389715  9.937163E-4
9296.96831490118  0.001147505
9298.48346590521  0.001526671
9299.99861690925  7.672232E-4
9301.51376791328  -1.478214E-4
9303.02891891731  0.001823378
9304.54406992134  0.003790518
9306.05922092537  -9.549097E-4
9307.5743719294  -0.00313031
9309.08952293343  4.334600E-4
9310.60467393747  0.001521253
9312.1198249415  -0.001703045
9313.63497594553  5.610062E-4
9315.15012694956  0.002035834
9316.66527795359  -0.001293103
9318.18042895762  -7.870905E-4
9319.69557996166  0.00190684
9321.21073096569  -2.741776E-4
9322.72588196972  -5.063081E-4
9324.24103297375  8.956758E-4
9325.75618397778  -0.001212857
9327.27133498181  -0.001355642
9328.78648598585  2.844640E-4
9330.30163698988  0.001325282
9331.81678799391  0.001253951
9333.33193899794  7.705709E-4
9334.84709000197  2.544544E-4
9336.362241006  0.001056384
9337.87739201003  0.001670187
9339.39254301407  3.813530E-4
9340.9076940181  -1.849771E-4
9342.42284502213  4.310384E-4
9343.93799602616  8.729054E-4
9345.45314703019  7.001479E-4
9346.96829803422  5.431796E-4
9348.48344903825  4.928241E-4
9349.99860004229  4.561546E-4
9351.51375104632  4.289156E-4
9353.02890205035  4.921291E-4
9354.54405305438  4.633351E-4
9356.05920405841  3.680795E-4
9357.57435506244  3.882999E-4
9359.08950606647  5.046961E-4
9360.60465707051  5.639640E-4
9362.11980807454  6.571410E-4
9363.63495907857  7.521493E-4
9365.1501100826  9.980047E-4
9366.66526108663  0.002497729
9368.18041209066  0.00264931
9369.69556309469  -0.003076266
9371.21071409873  -0.00194573
9372.72586510276  0.002377474
9374.24101610679  -9.622583E-4
9375.75616711082  -0.004071129
9377.27131811485  0.001045395
9378.78646911888  0.001666954
9380.30162012292  -0.002629596
9381.81677112695  -0.002233394
9383.33192213098  8.515856E-4
9384.84707313501  7.783311E-4
9386.36222413904  3.119711E-4
9387.87737514307  2.082729E-4
9389.3925261471  3.542555E-4
9390.90767715114  7.402166E-4
9392.42282815517  7.814939E-4
9393.9379791592  1.367347E-4
9395.45313016323  8.807958E-4
9396.96828116726  0.001273942
9398.48343217129  3.853986E-4
9399.99858317532  1.726401E-4
9401.51373417936  9.930775E-4
9403.02888518339  4.274456E-4
9404.54403618742  -2.270066E-4
9406.05918719145  4.587537E-4
9407.57433819548  0.001056855
9409.08948919951  4.572766E-4
9410.60464020355  4.706676E-4
9412.11979120758  0.001795959
9413.63494221161  0.001646121
9415.15009321564  8.393445E-4
9416.66524421967  6.305570E-4
9418.1803952237  7.948563E-4
9419.69554622773  -5.577721E-4
9421.21069723177  7.125567E-5
9422.7258482358  7.591058E-4
9424.24099923983  3.540483E-4
9425.75615024386  -4.633854E-5
9427.27130124789  6.454368E-4
9428.78645225192  8.627300E-4
9430.30160325595  0.002306191
9431.81675425999  0.00346418
9433.33190526402  -5.833994E-4
9434.84705626805  -7.213919E-4
9436.36220727208  0.002898785
9437.87735827611  0.001543241
9439.39250928014  -0.002534715
9440.90766028417  -8.695417E-5
9442.42281128821  0.001712767
9443.93796229224  -2.418582E-4
9445.45311329627  -0.001495101
9446.9682643003  6.567748E-4
9448.48341530433  0.001218716
9449.99856630836  0.001134468
9451.51371731239  0.001130595
9453.02886831643  0.001591647
9454.54401932046  0.001711133
9456.05917032449  8.990928E-4
9457.57432132852  0.00132177
9459.08947233255  8.184633E-4
9460.60462333658  -0.001304271
9462.11977434062  -0.001241361
9463.63492534465  3.202724E-4
9465.15007634868  0.001068674
9466.66522735271  4.016022E-4
9468.18037835674  -4.755530E-4
9469.69552936077  0.002994121
9471.2106803648  0.00445725
9472.72583136884  0.002242024
9474.24098237287  2.873260E-4
9475.7561333769  0.001423814
9477.27128438093  -0.001658336
9478.78643538496  -8.204638E-4
9480.30158638899  0.001286594
9481.81673739303  0.001378461
9483.33188839706  -4.503427E-4
9484.84703940109  2.133320E-4
9486.36219040512  8.998187E-4
9487.87734140915  0.00124765
9489.39249241318  0.001206315
9490.90764341722  8.042446E-4
9492.42279442125  8.031218E-4
9493.93794542528  0.001575207
9495.45309642931  8.263229E-4
9496.96824743334  -3.224872E-4
9498.48339843737  3.713211E-4
